time,pos_x,pos_y,yaw,pitch,roll
1642606507.21,48.89591598510742,32.055118560791016,0.9924921195116521,-0.12735205985885575,-0.10228897418881382
1642606507.311,48.93441390991211,32.11861038208008,0.9921041582841321,-0.1277750205657302,-0.10416922592205471
1642606507.412,48.97612762451172,32.18471908569336,0.9914678564709641,-0.12825510552204725,-0.10665953026851539
1642606507.513,49.02248764038086,32.25928497314453,0.9925896939939347,-0.12810004193009256,-0.10486739720013671
1642606507.614,49.07355880737305,32.3361701965332,0.9934727965080713,-0.1277916191068692,-0.10428114783383725
1642606507.715,49.116024017333984,32.39969253540039,0.9936248467148556,-0.12745595341223814,-0.1040454793590292
1642606507.815,49.15970230102539,32.47468185424805,0.9929097867675906,-0.1270315077366174,-0.10214724981331685
1642606507.916,49.202274322509766,32.544437408447266,0.9924895835340277,-0.1268421745305986,-0.10182512279018013
1642606508.017,49.245811462402344,32.60972595214844,0.9924577443444744,-0.12721897689367273,-0.10273451810021761
1642606508.118,49.28697967529297,32.674678802490234,0.9921120991937988,-0.1276105762578999,-0.10370790160147998
1642606508.219,49.326358795166016,32.74264907836914,0.9911382380064839,-0.12768249279827723,-0.1039598507295156
1642606508.32,49.37503433227539,32.81937026977539,0.9917759289891506,-0.12888575768789814,-0.10639180463711682
1642606508.421,49.424705505371094,32.893795013427734,0.9924506233147988,-0.1281886463796616,-0.10588219531627845
1642606508.521,49.467185974121094,32.961944580078125,0.9926219625351602,-0.12841650033531818,-0.10458239362428756
1642606508.622,49.510833740234375,33.03122329711914,0.9928221060516106,-0.1286584013506,-0.10450593099215563
1642606508.723,49.55475616455078,33.10236740112305,0.9919585307341259,-0.1275361960644037,-0.10572466760290475
1642606508.824,49.598182678222656,33.169925689697266,0.992340186668757,-0.1276622126663561,-0.10706562944068003
1642606508.925,49.639076232910156,33.232872009277344,0.9919499658312475,-0.12528306099867514,-0.10666665059324988
1642606509.026,49.6817741394043,33.300052642822266,0.9912473116910224,-0.12420816554066925,-0.10694848836124297
1642606509.127,49.72322463989258,33.364505767822266,0.9910028149302801,-0.12438686384361766,-0.11004996643151842
1642606509.227,49.76825714111328,33.43607711791992,0.99181629929819,-0.12566498079139304,-0.11092696211312876
1642606509.328,49.81114959716797,33.50395965576172,0.9920082034533106,-0.12718340157722788,-0.11014537967116633
1642606509.429,49.85090637207031,33.57003402709961,0.9928279642354109,-0.12818433892421427,-0.10850014102783082
1642606509.53,49.89094161987305,33.632205963134766,0.9920028652026575,-0.12677234889098338,-0.10782678367732938
1642606509.631,49.93384552001953,33.699424743652344,0.9915308353931152,-0.12701602329058956,-0.1090372160782125
1642606509.732,49.980690002441406,33.77033233642578,0.9917318536701822,-0.12779750252904157,-0.10957253443436663
1642606509.833,50.024574279785156,33.84276580810547,0.9906087843124152,-0.12518092252158133,-0.10666585847769894
1642606509.934,50.070411682128906,33.9171142578125,0.9894288281358721,-0.12782980381150777,-0.10882360858325212
1642606510.034,50.115638732910156,33.98812484741211,0.9905682785755986,-0.12992956570876307,-0.11203077690393617
1642606510.135,50.15675735473633,34.05043029785156,0.9911849365503962,-0.12950357126739293,-0.10997023452593839
1642606510.236,50.20289993286133,34.122657775878906,0.9915363693573456,-0.1296564595938815,-0.11000551528733622
1642606510.337,50.245811462402344,34.19232177734375,0.9913306209194932,-0.12958612008081727,-0.10815144740925578
1642606510.438,50.288238525390625,34.26325988769531,0.9909641866044149,-0.1287369505329724,-0.10642350518649768
1642606510.539,50.335018157958984,34.33301544189453,0.9910510359704908,-0.1280028395433491,-0.10794718624066385
1642606510.64,50.38088607788086,34.40563201904297,0.991178535486979,-0.12790592382702376,-0.10779623238294965
1642606510.74,50.42487335205078,34.479408264160156,0.990338808966114,-0.12794697773438737,-0.10664717433702237
1642606510.841,50.464820861816406,34.54255676269531,0.9898738935790354,-0.12947621590670438,-0.10863332515792842
1642606510.942,50.50969314575195,34.60642623901367,0.9917777794769145,-0.12930527296586775,-0.11103148811422961
1642606511.043,50.553070068359375,34.681331634521484,0.9918423698164365,-0.12820988046297171,-0.10852114650416196
1642606511.144,50.59674835205078,34.75062561035156,0.9917505430587786,-0.12872787648278958,-0.10745275468773581
1642606511.245,50.63856506347656,34.81936264038086,0.9925529036453363,-0.12849800242442083,-0.10515111855757425
1642606511.346,50.681884765625,34.8858528137207,0.9920799636349151,-0.1274214474850264,-0.10577180022594823
1642606511.446,50.72835922241211,34.95627975463867,0.9919399794973216,-0.12603800268510995,-0.10666643627967733
1642606511.547,50.768795013427734,35.02336502075195,0.9918718028825092,-0.12599248413166067,-0.10553564216277452
1642606511.648,50.80571365356445,35.084938049316406,0.9914758288746253,-0.12504505413488265,-0.10604940873331944
1642606511.749,50.85413360595703,35.15645980834961,0.9923186027049816,-0.12528275938543554,-0.1085050053986449
1642606511.85,50.89096450805664,35.2178955078125,0.9939202248527099,-0.1258380430736862,-0.10627984041073528
1642606511.951,50.94114685058594,35.30044937133789,0.9939625021511189,-0.1240437832251069,-0.10419197237401918
1642606512.052,50.98214340209961,35.36317825317383,0.99434910485311,-0.12396678174637765,-0.10372618483978231
1642606512.152,51.02597427368164,35.430938720703125,0.9949076448746123,-0.12446121929333961,-0.10338311816822149
1642606512.253,51.074195861816406,35.50922393798828,0.994677848820678,-0.12411824370173154,-0.10400490743166145
1642606512.354,51.12212371826172,35.5860710144043,0.9946921430554926,-0.12321367626377445,-0.10479555642107492
1642606512.455,51.15337371826172,35.6361083984375,0.9947775639733516,-0.12445093893991886,-0.10530728078779555
1642606512.556,51.21036911010742,35.719058990478516,0.9947824261775328,-0.12667702540643988,-0.10676429788092529
1642606512.657,51.25562286376953,35.787437438964844,1.001776387462543,-0.12521567091065952,-0.1065779640987963
1642606512.758,51.294986724853516,35.85517501831055,1.0119147584992303,-0.12296684208791388,-0.10682081583299936
1642606512.858,51.32176208496094,35.928653717041016,1.0195868910661043,-0.12217724077504179,-0.10827595441549163
1642606512.959,51.36106491088867,35.99470138549805,1.020149245062497,-0.12175831179334247,-0.1078582181986187
1642606513.06,51.407676696777344,36.06941604614258,1.0211706000981253,-0.1210705411929393,-0.1077330997587365
1642606513.161,51.447052001953125,36.13453674316406,1.021928840689492,-0.12206304188051925,-0.10868689548209291
1642606513.262,51.49177551269531,36.21022033691406,1.0220213757748344,-0.12179647655347083,-0.10814047224412011
1642606513.363,51.532745361328125,36.28384780883789,1.020919061790332,-0.12271863048944028,-0.10824549464859867
1642606513.464,51.575958251953125,36.35908508300781,1.0200316333617279,-0.12275638291132453,-0.11034885884262295
1642606513.564,51.61549377441406,36.42130661010742,1.0218623786795902,-0.12181631598761024,-0.11034445946154756
1642606513.665,51.65129089355469,36.482418060302734,1.0217655744221281,-0.12156014237798705,-0.10953007136475075
1642606513.766,51.693939208984375,36.556373596191406,1.0219308261721594,-0.12181589583374082,-0.10860116128272296
1642606513.867,51.73393630981445,36.624366760253906,1.021998635026449,-0.12218194949858961,-0.10809513012487419
1642606513.968,51.77728271484375,36.70026779174805,1.0216255265921144,-0.1232129621298985,-0.10909875098120382
1642606514.069,51.825008392333984,36.77704620361328,1.0220418968854024,-0.12370322305106224,-0.10896996416557074
1642606514.17,51.857521057128906,36.83614730834961,1.0210814284394285,-0.1238030097023999,-0.10845502870201937
1642606514.27,51.89769744873047,36.90739440917969,1.02023748722118,-0.12380533770251347,-0.10814740314746749
1642606514.371,51.93974685668945,36.97894287109375,1.020821707422251,-0.12368330599615907,-0.11081446266291968
1642606514.472,51.9808349609375,37.04798126220703,1.0218835284055066,-0.12302063951636781,-0.10940687871819031
1642606514.573,52.02133560180664,37.117923736572266,1.0221034492960057,-0.12295128203081719,-0.10769616504471011
1642606514.674,52.06391143798828,37.191688537597656,1.0216630452561628,-0.12246856620929035,-0.10590239297118575
1642606514.775,52.10590362548828,37.26133346557617,1.021898527166771,-0.12199831972271094,-0.10492752982458399
1642606514.876,52.14835739135742,37.33418273925781,1.0217922714478804,-0.12244421390651529,-0.10767612160992258
1642606514.977,52.18505859375,37.3967399597168,1.0212294747922672,-0.12289882640189129,-0.1075382026263351
1642606515.077,52.22981643676758,37.472999572753906,1.0203036656323217,-0.12340685666935101,-0.10642081918566072
1642606515.178,52.267696380615234,37.540557861328125,1.020608742925984,-0.12391877720752655,-0.10955723446812204
1642606515.279,52.312862396240234,37.609500885009766,1.0220627691913626,-0.12344704223181491,-0.11114166024147189
1642606515.38,52.36579132080078,37.69936752319336,1.0216285890726036,-0.12284067858363823,-0.10934514781986368
1642606515.481,52.40665054321289,37.76988220214844,1.021147518780763,-0.12255523539508288,-0.10801560953985173
1642606515.582,52.4444465637207,37.83161544799805,1.021601271913241,-0.12244169432423464,-0.10738806629776357
1642606515.683,52.47617721557617,37.88491439819336,1.0219481375414816,-0.12262162143757067,-0.10872318933966453
1642606515.783,52.523040771484375,37.96333694458008,1.020999287800853,-0.11964641703962456,-0.11030195314309843
1642606515.884,52.569313049316406,38.03752517700195,1.0194222633969572,-0.11309257805595595,-0.1097845223118793
1642606515.985,52.61540985107422,38.118648529052734,1.0192789859846643,-0.1124360205314363,-0.11040166472382001
1642606516.086,52.64807891845703,38.174713134765625,1.0202187446490516,-0.11477448581437782,-0.11476166762999981
1642606516.187,52.688350677490234,38.24122619628906,1.0204345615244714,-0.11461741436788328,-0.11095780998907369
1642606516.288,52.723384857177734,38.30390548706055,1.020660548718838,-0.1177467422574362,-0.10865254409127745
1642606516.389,52.783817291259766,38.40349197387695,1.02151684387197,-0.12196641989753156,-0.1089708977406621
1642606516.489,52.83368682861328,38.48573303222656,1.021852293769922,-0.12351648647664823,-0.11019915014558604
1642606516.59,52.8714485168457,38.550132751464844,1.0219106880654398,-0.12346903467275262,-0.11160970689070365
1642606516.691,52.9100227355957,38.616512298583984,1.0207998415443245,-0.12186942647986644,-0.11077096541526035
1642606516.792,52.94610595703125,38.67942428588867,1.0203944766021218,-0.12165964344264835,-0.11130422579853515
1642606516.893,52.986717224121094,38.74421310424805,1.020921026246464,-0.1215628474867964,-0.11316663413840478
1642606516.994,53.02022171020508,38.80314636230469,1.0210694953344002,-0.12144520892043942,-0.11353432216807163
1642606517.095,53.055015563964844,38.86347961425781,1.0210360047919183,-0.12127744691343635,-0.11286993621118105
1642606517.195,53.094566345214844,38.9322624206543,1.021732067259645,-0.12189267874704994,-0.11319085327939636
1642606517.296,53.144161224365234,39.01038360595703,1.0219107355239165,-0.12300703062811173,-0.11472286786074813
1642606517.397,53.19187927246094,39.09010314941406,1.0222267182624594,-0.12221308651850939,-0.11578002984947676
1642606517.498,53.22691345214844,39.151588439941406,1.0212843492029609,-0.1221613938272859,-0.11562792928831175
1642606517.599,53.27245330810547,39.23314666748047,1.0205716296274365,-0.12341569024943976,-0.11308306098502834
1642606517.7,53.30073928833008,39.27779006958008,1.0202985891733862,-0.12282128846916288,-0.11508469706593241
1642606517.801,53.3371467590332,39.342132568359375,1.0205565307838733,-0.12335417785294335,-0.11932359589089055
1642606517.901,53.38255310058594,39.416500091552734,1.0203843742859293,-0.1215132440962833,-0.11969567438888533
1642606518.002,53.43310546875,39.50545883178711,1.0199805341194124,-0.12111568329630268,-0.12031307370213704
1642606518.103,53.4684944152832,39.564735412597656,1.0205916480068575,-0.12115721889400646,-0.11807865261276197
1642606518.204,53.50599670410156,39.626869201660156,1.0208032524037773,-0.12110386966290448,-0.11779983336594323
1642606518.305,53.538082122802734,39.67923355102539,1.0202333681006979,-0.12146470147541515,-0.11882919742911288
1642606518.406,53.58726501464844,39.767295837402344,1.0199118568031258,-0.12144408709347415,-0.11822110781224744
1642606518.507,53.622039794921875,39.826053619384766,1.0199739989704963,-0.12196769713425973,-0.11899356900260397
1642606518.607,53.67771530151367,39.91234588623047,1.0197688124110569,-0.12258640565906656,-0.12343014978805025
1642606518.708,53.72595977783203,40.0030632019043,1.020829369919145,-0.12274435076011311,-0.1225559934649272
1642606518.809,53.77088928222656,40.07678985595703,1.0209296651625532,-0.1221042079752584,-0.11973100798919376
1642606518.91,53.7996940612793,40.121524810791016,1.0210005249146,-0.12283696992594469,-0.11904795534216302
1642606519.011,53.849613189697266,40.204219818115234,1.0216264676390785,-0.12408958497555221,-0.11778513382983206
1642606519.112,53.88118362426758,40.25742721557617,1.0213582365449325,-0.12545661230597005,-0.11898177231971664
1642606519.213,53.93110656738281,40.34387969970703,1.0208583738566606,-0.12467031724341496,-0.12004746843490997
1642606519.313,53.969261169433594,40.40742492675781,1.020829734775616,-0.12397614222502407,-0.1207866534126901
1642606519.414,54.00905227661133,40.47526168823242,1.020715028926322,-0.124336689176366,-0.12057675817711844
1642606519.515,54.052886962890625,40.54873275756836,1.020975797330896,-0.12405046958100278,-0.12336567747817105
1642606519.616,54.102054595947266,40.633567810058594,1.0211735720875676,-0.12345041040705998,-0.12058850109000355
1642606519.717,54.14057922363281,40.70121383666992,1.0214084681843174,-0.12334032465591944,-0.119671454436955
1642606519.818,54.17129135131836,40.753623962402344,1.022206873024948,-0.12322603168150646,-0.12024819963095085
1642606519.919,54.21992492675781,40.8344841003418,1.0218424181124584,-0.12363898262968238,-0.11980373963004717
1642606520.019,54.25770950317383,40.90330505371094,1.0211733665380178,-0.1236161734672227,-0.1215252654215017
1642606520.12,54.298892974853516,40.97196578979492,1.0211559071704774,-0.12440307840243839,-0.12187512767127882
